tb_score,pos_bow_txt,page_size_ratio,pages,meta_info_author,meta_info_creator,meta_info_producer,encrypted,orientation,title,author,filename,folder_name,folder_description,description,neg_bow_txt,resolution,pos_author,pos_creator,pos_producer,neg_author,neg_creator,neg_producer,class,document_id
234.0,0.014920186101395618,95.9111328125,1.0,0.0,0.0,1.0,0.0,1.0,0.31376191689,0.1,0.346381495976,0.197357142857,0.321597592593,0.314602006759,0.005282666539902171,595.50236,nan,0.0,nan,0.0,0.000365697568111,0.0,0.0,adadd65f8bffa8083204ac596e945747
6702.0,0.5620438870339197,338.239257812,4.0,0.0,0.0,0.0,0.0,1.0,0.391035714286,0.2,0.00816326530612,0.258260545693,0.252470787155,0.30395741989,0.36546386663400027,595.2,0.0,0.0993975903614,0.0367201426025,0.000533902829685,0.368988846224,0.248549883991,0.0,c4cfc432de5497092315a020d10e3965
13.0,0.0,19626.3388672,13.0,0.0,1.0,0.0,0.0,0.0,0.31376191689,1,0.0,0.04,0.0,0.30395741989,0.0,792.0,nan,nan,0.183600713012,0.0,0.0,0.287703016241,0.0,7ccdbf82fb9509ac163d27fc05a5b0e6
1.0,0.0,257.458007812,1.0,0.0,1.0,1.0,0.0,1.0,0.226666666667,1,0.142344667602,0.04,0.0,0.30395741989,0.0,595.2,nan,nan,nan,0.0,0.0,0.0,0.0,89f7670262c9e88ae79606ca46d03aeb
11606.0,1.2723861930965432,7064.42578125,31.0,0.0,0.0,0.0,0.0,1.0,0.0973473450409,0.3,0.98,0.258260545693,0.252470787155,0.30395741989,1.12597663510962,595.0,0.0,0.033734939759,0.0513368983957,0.000266951414842,0.0309014445054,0.0932424593968,0.0,3fb837679d044b2cf95a52e3370c2045
12429.0,0.9542869487594943,10074.2167969,6.0,0.0,0.0,0.0,0.0,1.0,0.283157894737,0.9,0.13,0.298011904762,0.338945266724,0.148148644199,0.8083762687114769,595.0,0.0,0.0993975903614,0.183600713012,0.00240256273358,0.368988846224,0.287703016241,0.0,ca51050b12d41a6784e9328cdd6246dc
11005.0,1.1531144570894607,1676.51757812,25.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.17558432694,0.0,0.321597592593,0.30395741989,0.8692207884020239,720.0,0.0,0.0433734939759,0.020320855615,0.000800854244527,0.288901078808,0.196345707657,0.0,a9c9fd1ddfd24f6900c5d184a112f9a9
12841.0,2.166159922798673,2340.23535156,17.0,0.0,0.0,1.0,0.0,0.0,0.84,0.5,0.86,0.18637132852,0.338945266724,0.30395741989,1.5800587870344305,826.56,nan,0.104819277108,0.177540106952,0.0,0.0312671420735,0.0501740139211,1.0,37bdd247f63c76582c331ada2f85f4c9
1782.0,0.2016947277533063,72.7333984375,1.0,0.0,0.0,0.0,0.0,1.0,0.0716002996907,0.1,0.00816326530612,0.623452380952,0.338945266724,0.30395741989,0.24539762609105847,595.0,nan,0.00843373493976,0.00320855614973,0.0,0.046077893582,0.00942575406032,0.0,091d3fe447c4f2cac5a1b25d72d76ca6
4542.0,0.6238007738222376,73.4287109375,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.00344827586207,0.34,0.321597592593,0.30395741989,0.36628524570981447,595.0,0.0,0.0584337349398,0.183600713012,0.00373731980779,0.170963613092,0.287703016241,0.0,265a8bb6b700b7e270411f5ac559c827
5977.0,1.710002080316931,201.840820312,22.0,0.0,0.0,0.0,0.0,0.0,0.0835898501004,0.2,0.0607828792461,0.0370238095238,0.321597592593,0.30395741989,1.7423735615581795,362.835,0.0,0.0481927710843,0.00106951871658,0.00160170848905,0.0978240994697,0.0149361948956,0.0,a846d352309859883ec65b185168e424
39755.0,4.8151694066782955,489.685546875,17.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.1,0.293769899352,0.268666666667,0.338945266724,0.30395741989,3.634129786121488,595.4,0.00161290322581,0.0993975903614,0.0367201426025,0.00106780565937,0.368988846224,0.248549883991,0.0,2b379d032282b440af6b4e216f9b7b03
2907.0,0.38447318234917166,27.03125,1.0,0.0,0.0,0.0,0.0,1.0,0.171944444444,0.4,0.346381495976,0.18637132852,0.338945266724,0.30395741989,0.30818673141407027,595.28,nan,0.00240963855422,0.183600713012,0.0,0.00786249771439,0.287703016241,0.0,d7183089e31e393b0170cbd01700977f
1314.0,0.2484632441394547,9.4375,1.0,0.0,0.0,0.0,0.0,1.0,0.049630952381,1,0.346381495976,0.482023809524,0.338945266724,0.214485982263,0.15253425383858732,595.0,0.0,0.0421686746988,0.0409982174688,0.00213561131874,0.0279758639605,0.0308874709977,0.0,eea9766affa1ffcfa3ffc284f0d9cadd
57.0,0.00664483841364354,430.618164062,2.0,0.0,0.0,0.0,0.0,0.0,0.31376191689,1,0.346381495976,0.482023809524,0.321597592593,0.30395741989,0.0042137005603234455,842.0,0.00161290322581,0.0421686746988,0.0409982174688,0.000533902829685,0.0279758639605,0.0308874709977,0.0,fc98ed149564787bfd062befd5b370c1
3406.0,0.39010569262378036,37.3662109375,1.0,0.0,0.0,0.0,0.0,1.0,0.480779730074,0.4,0.803655913978,0.0,0.321597592593,0.30395741989,0.2602604583755375,595.0,0.0,0.00843373493976,0.00320855614973,0.00213561131874,0.046077893582,0.00942575406032,0.0,75dc53b7a25e2b0dc38436f4d47afd8b
686.0,0.13712836946985316,8.458984375,1.0,0.0,0.0,0.0,0.0,1.0,0.204813562203,1,0.445846474954,0.18637132852,0.338945266724,0.30395741989,0.10551772935536599,595.22,0.0,0.071686746988,0.206773618538,0.00400427122264,0.0989211921741,0.0913573085847,0.0,76ee16edcc818768a2e694146200c62e
655.0,0.024390846327196975,174.65625,1.0,0.0,0.0,0.0,0.0,0.0,0.005,1,0.01,0.0383333333333,0.321597592593,0.30395741989,0.016172833637446232,842.0,0.00322580645161,0.0433734939759,0.183600713012,0.00827549386012,0.288901078808,0.287703016241,0.0,7e8f9fbc43b4141f9b900c14deed57ee
9297.0,1.1591685968157917,194.418945312,6.0,0.0,0.0,0.0,0.0,1.0,0.231666666667,0.7,0.37475,0.18637132852,0.321597592593,0.30395741989,0.7781731042308866,595.32,0.0,0.0993975903614,0.0367201426025,0.00160170848905,0.368988846224,0.248549883991,0.0,341cf1c75eabdbb85e9c65ed770e162c
2412.0,0.3213206046695115,123.819335938,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.18637132852,0.147526507298,0.30395741989,0.252099384582756,595.32,0.0,0.0993975903614,0.0367201426025,0.00160170848905,0.368988846224,0.248549883991,0.0,e39791622d55d24bf0ed57ec3c353e7d
199203.0,139.33869960014886,3552.71386719,109.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.7,0.346381495976,0.189083333333,0.395450328793,0.30395741989,44.68675030685542,595.0,0.0,0.0469879518072,0.0513368983957,0.0018686599039,0.0892302066191,0.0932424593968,0.0,b1355b0b9cb66a5bfdf124df68a360b2
13455.0,2.714008255866459,1308.14355469,26.0,0.0,0.0,0.0,0.0,0.0,0.260697641678,0.7,0.03,0.472023809524,0.300329868331,0.30395741989,2.2622588275015585,720.0,nan,0.00240963855422,0.183600713012,0.0,0.0908758456756,0.287703016241,0.0,5e34946aae23585ba0e1014a8890c7df
13455.0,2.714008255866459,1308.14355469,26.0,0.0,0.0,0.0,0.0,0.0,0.260697641678,0.7,0.03,0.472023809524,0.300329868331,0.30395741989,2.2622588275015585,720.0,nan,0.00240963855422,0.183600713012,0.0,0.0908758456756,0.287703016241,0.0,10c63226370aa565acb3d97206a2b191
7007.0,0.8833697098897151,1387.23144531,16.0,0.0,0.0,0.0,0.0,0.0,0.31376191689,0.2,0.141306836143,0.482023809524,0.321597592593,0.30395741989,1.0861018881815279,959.76,0.0,0.0433734939759,0.020320855615,0.00106780565937,0.288901078808,0.196345707657,0.0,08f9bbd025373e6df217a68a05565d9a
25481.0,3.432865946185887,2734.08691406,5.0,0.0,1.0,1.0,0.0,0.0,0.715,0.3,0.78575,0.161619047619,0.321597592593,0.30395741989,2.830440451769161,840.24,nan,0.0156626506024,0.116934046346,0.0,0.0,0.0607598607889,1.0,8ee5b8b8571f6bd724dd8f3711da47cd
3581.0,0.2751567021340989,58.2734375,1.0,0.0,0.0,0.0,0.0,0.0,0.11932380153,0.1,0.0961336959482,0.628285714286,0.338945266724,0.30395741989,0.8241462594113498,2383.94,nan,0.0156626506024,0.00499108734403,0.0,0.0126165660998,0.00246519721578,0.0,ca77e08e2c425e31d9adaee714a3eecf
21580.0,3.370646380213748,2523.04101562,69.0,0.0,0.0,0.0,0.0,0.0,0.237826286783,0.3,0.0125996715648,0.0,0.321597592593,0.30395741989,2.6957100579094324,800.0,nan,0.0,0.0,0.0,0.000548546352167,0.000435034802784,0.0,dfd74b00889a7c319e1c8f181bd53587
0.0,0.0,nan,nan,0.0,0.0,0.0,1.0,nan,0.29331080357,0.9,0.188283704553,0.258260545693,0.252470787155,0.30395741989,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,40d7a90344d82fb4e21315087d6d440e
0.0,0.0,nan,nan,0.0,0.0,0.0,1.0,nan,0.0699036808269,0.9,0.110744711554,0.258260545693,0.252470787155,0.30395741989,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,54c8e757f8c15becde5d4c6f667e2bb0
0.0,0.0,nan,nan,0.0,0.0,0.0,1.0,nan,0.00315789473684,0.9,0.0,0.258260545693,0.252470787155,0.30395741989,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,3fa4463739c8eb2a829e52b1c3b73d49
3660.0,0.5504988238208116,14.59765625,2.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,1,0.346381495976,0.547273809524,0.379130950839,0.30395741989,0.5175663289124217,595.22,0.0,0.071686746988,0.206773618538,0.00213561131874,0.0989211921741,0.0913573085847,0.0,92abcb7f0ae50b0a3dae3f6ca530d654
21.0,0.0,1998.96386719,21.0,0.0,1.0,1.0,0.0,0.0,0.289512360783,1,0.346381495976,0.547273809524,0.379130950839,0.30395741989,0.0,850.32,nan,0.0234939759036,0.177540106952,0.0,0.003291278113,0.0501740139211,1.0,323af4acd09e1bb023364ac1f0ff55cc
1982.0,0.2924309860076074,69.43359375,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.115,0.321597592593,0.30395741989,0.26467512332113224,720.0,0.0,0.066265060241,0.110873440285,0.000533902829685,0.173157798501,0.0595997679814,0.0,51cdb062c99ed38f2b8bef9fe5bab1ce
4803.0,0.5346303193321275,66.099609375,15.0,0.0,0.0,0.0,0.0,0.0,0.0898714026445,0.1,0.346381495976,0.258260545693,0.252470787155,0.30395741989,0.379255599882499,720.0,0.00161290322581,0.066265060241,0.110873440285,0.00133475707421,0.173157798501,0.0595997679814,0.0,033d876a8e57617561dfe55462693689
5272.0,0.901013441352109,140.92578125,5.0,0.0,0.0,0.0,0.0,1.0,0.31376191689,0.2,0.346381495976,0.18637132852,0.338945266724,0.30395741989,0.555912283845207,595.2,0.0,0.0993975903614,0.0367201426025,0.000533902829685,0.368988846224,0.248549883991,0.0,40e4f0878a8a694fa7935c0103f7dcfe
5272.0,0.901013441352109,140.92578125,5.0,0.0,0.0,0.0,0.0,1.0,0.31376191689,0.2,0.346381495976,0.18637132852,0.338945266724,0.30395741989,0.555912283845207,595.2,0.0,0.0993975903614,0.0367201426025,0.000533902829685,0.368988846224,0.248549883991,0.0,ca06ab3cb4830d5eb5f737fd98afef0e
2086.0,0.23985010585960562,1403.77734375,8.0,0.0,0.0,0.0,0.0,1.0,0.0317647058824,0.2,0.21,0.0858610951742,0.321597592593,0.30395741989,0.1836148663061192,595.0,0.0,0.0469879518072,0.0513368983957,0.00106780565937,0.0892302066191,0.0932424593968,0.0,276b72ea5bc624eb4546d8ad2ff4e399
2852.0,0.45596442171016,31.8505859375,2.0,0.0,0.0,0.0,0.0,1.0,0.0279038049558,0.1,0.068377229224,0.0858610951742,0.321597592593,0.30395741989,0.33713078317298856,595.32,0.0,0.122289156627,0.110873440285,0.000266951414842,0.253245565917,0.0595997679814,0.0,63b7c772877a570d244ce000a64d49cb
4058.0,0.21877941752517396,218.904296875,2.0,0.0,0.0,0.0,0.0,1.0,0.430240903997,0.1,0.898826135738,0.135857142857,0.321597592593,0.30395741989,0.18214991364168787,595.32,0.0,0.0993975903614,0.0367201426025,0.000533902829685,0.368988846224,0.248549883991,0.0,7b22a8b5c7cd8c475abe2fd28e2d5f13
6895.0,0.957476304216085,81.982421875,4.0,0.0,0.0,0.0,0.0,1.0,0.2724107685,0.1,0.01,0.0,0.321597592593,0.30395741989,0.6342714820110215,595.0,0.00322580645161,0.0584337349398,0.183600713012,0.00400427122264,0.170963613092,0.287703016241,0.0,59e68c2b39324e8729d3cd06586491b5
4073.0,0.3412373780770775,277.627929688,15.0,0.0,0.0,0.0,0.0,0.0,0.150509598406,0.3,0.478717744506,0.0295238095238,0.321597592593,0.30395741989,0.7342504256971132,362.835,0.0,0.0481927710843,0.00106951871658,0.00160170848905,0.0978240994697,0.0149361948956,0.0,5c8c42573bf610afc37215bb80dbb769
5.0,0.0,nan,nan,0.0,0.0,1.0,0.0,nan,0.279271760167,0.5,0.11630140695,0.18637132852,0.338945266724,0.252798036773,0.0,0.0,nan,nan,nan,nan,nan,nan,1.0,c4efb524ba9950859513ac554eaf3408
4.0,0.0,1456.72949219,4.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.2,0.346381495976,0.18637132852,0.338945266724,0.30395741989,0.0,596.0,0.0,0.0602409638554,0.0513368983957,0.0,0.0411409764125,0.0932424593968,0.0,a57bac334de6e1ce3f78ccc82ccbd520
1453.0,0.19956883866133343,84.48828125,1.0,0.0,0.0,0.0,0.0,1.0,0.033655070416,1,0.346381495976,0.482023809524,0.321597592593,0.30395741989,0.13107083088031854,595.0,0.0,0.0602409638554,0.0513368983957,0.00160170848905,0.0411409764125,0.0932424593968,0.0,67f484862e4364fb7f487f612e0e524c
30518.0,4.347226464414388,397.490234375,8.0,0.0,0.0,0.0,0.0,1.0,0.131640753156,0.2,0.186249964125,0.144166666667,0.338945266724,0.30395741989,3.158715089484762,595.32,0.0,0.0993975903614,0.0367201426025,0.000800854244527,0.368988846224,0.248549883991,0.0,918632d25adad434509a8a0316758db2
13601.0,3.2798388067469024,497.352539062,43.0,0.0,0.0,0.0,0.0,0.0,0.0835898501004,0.3,0.084298752828,0.02,0.321597592593,0.217790120836,4.917786064194032,362.835,0.00322580645161,0.0481927710843,0.00106951871658,0.00667378537106,0.0978240994697,0.0149361948956,0.0,618452d00a628665901bdc3151265e70
2504.0,0.2078010493424737,79.4580078125,2.0,0.0,0.0,0.0,0.0,1.0,0.201404737188,0.7,0.202690873796,0.18637132852,0.338945266724,0.30395741989,0.14583127645751745,595.32,0.0,0.0993975903614,0.0367201426025,0.00106780565937,0.368988846224,0.248549883991,0.0,113668ef68be56342cd56c83b2eb19ce
22.0,0.0,2171.37011719,22.0,0.0,1.0,1.0,0.0,1.0,0.29078521082,0.9,0.246379255483,0.659035714286,0.338945266724,0.30395741989,0.0,595.2,nan,0.0602409638554,0.0748663101604,0.0,0.0250502834156,0.0189965197216,1.0,918a4d4364fb2ac61094f80c1a3d4a80
12.0,0.0,1022.78710938,12.0,0.0,1.0,1.0,0.0,1.0,0.31376191689,0.9,0.346381495976,0.659035714286,0.338945266724,0.30395741989,0.0,595.2,nan,0.0602409638554,0.0748663101604,0.0,0.0250502834156,0.0189965197216,1.0,cf6a9d8aae6db81628cc1e37af241659
1065.0,0.25386998088752294,7217.22265625,2.0,0.0,1.0,1.0,0.0,1.0,0.867098844673,0.4,0.96,0.21,0.338945266724,0.218514109131,0.23261254310297527,595.2,nan,0.028313253012,0.0135472370766,0.0,0.00566831230572,0.00391531322506,1.0,b034dcfd5cd8fc0c396f1058e290763d
4038.0,0.5963280666758968,48.3447265625,5.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.2,0.128383110223,0.18,0.0,0.30395741989,1.3286224782702496,612.0,nan,0.00301204819277,0.00641711229947,0.0,0.0330956299141,0.0127610208817,0.0,3e407bfd4d95b7c91336fc4a14feabc3
47958.0,6.199803309165001,3255.23925781,9.0,0.0,1.0,1.0,0.0,1.0,0.176999778832,1,0.0888471813865,0.95450189518,0.321597592593,0.30395741989,14.09133031414416,585.0,0.0,0.0078313253012,0.0,0.0,0.0,0.0,1.0,aaf2164a355955a28865b1e99e6068e2
97970.0,10.817491847453537,2064.70410156,53.0,0.0,1.0,1.0,0.0,1.0,0.176999778832,1,0.0888471813865,0.95450189518,0.321597592593,0.30395741989,29.669971989922058,595.0,nan,nan,0.000356506238859,0.0,0.0,0.0,1.0,6214acb72a2009e097a9f15e69d35edb
4141.0,0.5358440694617124,38.375,5.0,0.0,0.0,0.0,0.0,1.0,0.132927517138,0.2,0.165356305525,0.14475,0.321597592593,0.30395741989,0.7478168167728931,612.0,nan,0.00301204819277,0.00641711229947,0.0,0.0330956299141,0.0127610208817,0.0,6f7bcaf1e641f8126f945f915a8465dc
2124.0,0.330626370208748,28.7607421875,4.0,0.0,1.0,1.0,0.0,1.0,0.348069157594,0.8,0.346381495976,0.18,0.0,0.30395741989,0.43980956681890593,612.0,nan,nan,0.0,0.0,0.0,0.00536542923434,0.0,2c88cbb81cf526b377a1895c0d205062
1648.0,0.2845143016570872,32.9443359375,4.0,0.0,0.0,0.0,0.0,1.0,0.171855888115,0.1,0.165356305525,0.14475,0.321597592593,0.30395741989,0.41455250305027075,612.0,nan,0.00301204819277,0.00641711229947,0.0,0.0330956299141,0.0127610208817,0.0,88fa3a174463481a8c25d7af535c982d
11636.0,1.6086896021028576,2887.53222656,28.0,0.0,0.0,0.0,0.0,0.0,0.63,0.2,0.48,0.18637132852,0.338945266724,0.30395741989,1.1842287294662852,720.0,0.0,0.0433734939759,0.020320855615,0.000266951414842,0.288901078808,0.196345707657,0.0,7405c9e2a8fd72e3b6b25d341465c53b
2418.0,0.15965493177743253,56.44921875,1.0,0.0,0.0,0.0,0.0,1.0,0.362313063407,0.4,0.723655913978,0.0,0.321597592593,0.30395741989,0.13838630017101025,595.0,0.0,0.00843373493976,0.00320855614973,0.00213561131874,0.046077893582,0.00942575406032,0.0,ac31905ea3cd279e7ca082cbfdc59e38
6064.0,0.506291741141781,200.44140625,3.0,0.0,0.0,0.0,0.0,1.0,0.595,0.1,0.012626609655,0.482023809524,0.321597592593,0.30395741989,1.3299478681015426,595.32,0.0,0.0993975903614,0.0367201426025,0.000266951414842,0.368988846224,0.248549883991,0.0,11c5bd883ea169bf94f7306a24ed3ed6
3072.0,0.3395960845513159,28.1337890625,2.0,0.0,0.0,0.0,0.0,1.0,0.0716002996907,0.3,0.00816326530612,0.258260545693,0.252470787155,0.30395741989,0.18528047863347888,595.2,0.00322580645161,0.0993975903614,0.0367201426025,0.00160170848905,0.368988846224,0.248549883991,0.0,14cc672bb3a5b917bf254d979a8165da
2748.0,0.6981550580575406,193.591796875,5.0,0.0,0.0,0.0,0.0,0.0,0.348069157594,0.1,0.346381495976,0.482023809524,0.338945266724,0.30395741989,0.3334607072727474,841.98,0.00161290322581,0.0584337349398,0.157932263815,0.0149492792312,0.170963613092,0.0614849187935,0.0,008bd1a8b44ff03dc160552cf0514a92
3142.0,0.4620874414954346,24.8837890625,2.0,0.0,0.0,0.0,0.0,1.0,0.0810526819923,0.3,0.372733957384,0.088869412712,0.321597592593,0.36,0.32572883490021554,595.0,0.0,0.033734939759,0.0513368983957,0.000266951414842,0.0309014445054,0.0932424593968,0.0,5549152c798dcd8bd720c6b1b7b9f7d8
68106.0,9.19368063725877,270.274414062,25.0,0.0,1.0,1.0,0.0,1.0,0.399166666667,0.4,0.319813798613,0.258260545693,0.252470787155,0.30395741989,31.19495708899942,378.992,0.0,0.0403614457831,0.0424242424242,0.0,0.0217590053026,0.00348027842227,1.0,2c5f22654cc480a3dec2790d09a135a8
1795.0,0.3133941797045949,50.9111328125,1.0,0.0,0.0,0.0,0.0,1.0,0.0815,0.3,0.118,0.18637132852,0.338945266724,0.30395741989,0.22069424281982739,595.32,0.0,0.0993975903614,0.0367201426025,0.000533902829685,0.368988846224,0.248549883991,0.0,c1f54843baba6c9b350f71499d14be4b
441.0,0.044472514421327485,5.0673828125,1.0,0.0,0.0,0.0,0.0,1.0,0.258037940487,0.1,0.109557116561,0.364333333333,0.321597592593,0.30395741989,0.024606176843783478,595.32,0.0,0.106626506024,0.0406417112299,0.00106780565937,0.404644359115,0.276682134571,0.0,60c38e230be7b353ba96b5d7bcb146f3
5953.0,0.7316032842568705,285.905273438,4.0,0.0,0.0,0.0,0.0,0.0,0.14200987172,0.2,0.107972467255,0.0,0.321597592593,0.30395741989,0.5698097557467586,841.92,0.0,0.106626506024,0.0406417112299,0.00133475707421,0.404644359115,0.276682134571,0.0,df2799780696a66462eb9dc204cae05d
6353.0,0.6604400948735833,1053.46875,23.0,0.0,0.0,0.0,0.0,0.0,0.11932380153,0.4,0.0961336959482,0.482023809524,0.338945266724,0.30395741989,0.4284374813357569,720.0,0.0,0.0433734939759,0.020320855615,0.000800854244527,0.288901078808,0.196345707657,0.0,a97579c1cdfa23e36712f9c37e82231d
26734.0,3.555719097378999,186.291992188,20.0,0.0,0.0,0.0,0.0,1.0,0.0114625386232,0.2,0.01,0.258260545693,0.321597592593,0.30395741989,2.3451702727508743,595.22,0.0,0.071686746988,0.206773618538,0.00133475707421,0.0989211921741,0.0913573085847,0.0,4ac1bee912ef23a31b1d9c5ac03c95ac
25599.0,3.996623137716265,161.4453125,12.0,0.0,0.0,0.0,0.0,1.0,0.273251907942,0.1,0.346381495976,0.446857142857,0.321597592593,0.30395741989,2.9559056104258907,595.276,nan,0.00120481927711,0.0017825311943,0.0,0.0113366246114,0.018126450116,0.0,e63baff797c0f1755888a2cbb22c4935
12951.0,1.924612862759612,185.18359375,10.0,0.0,0.0,0.0,0.0,1.0,0.31376191689,0.1,0.244210296574,0.496238529015,0.321597592593,0.30395741989,1.3976754560779319,595.0,nan,0.00240963855422,0.183600713012,0.0,0.00786249771439,0.287703016241,0.0,0bc2555fe882a91dc0707036be3fcc75
14002.0,1.9150573200369259,101.94921875,5.0,0.0,0.0,0.0,0.0,1.0,0.65,0.2,0.832890329596,0.258260545693,0.252470787155,0.30395741989,1.4614418059552488,595.0,nan,0.00843373493976,0.000356506238859,0.0,0.046077893582,0.0232018561485,0.0,f917b4c84b38dc554adfb988ccc9a6b8
14888.0,2.3688447144295295,101.251953125,5.0,0.0,0.0,0.0,0.0,1.0,0.47,0.1,0.73,0.496238529015,0.321597592593,0.30395741989,2.150737763264869,595.0,0.0,0.00843373493976,0.00142602495544,0.000266951414842,0.046077893582,0.0118909512761,0.0,eae2e6851dd2d9025c4420627290acd7
23918.0,2.8894088908153557,7914.06835938,49.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.18637132852,0.338945266724,0.30395741989,1.828596729232257,595.0,0.0,0.033734939759,0.0513368983957,0.00373731980779,0.0309014445054,0.0932424593968,0.0,1443c71b1a5e24795bee7ffa22e62107
43629.0,12.606114253232267,355.715820312,58.0,0.0,0.0,0.0,0.0,1.0,0.0627900891111,0.7,0.0,0.258260545693,0.252470787155,0.30395741989,8.923112763112512,595.0,0.0,0.0602409638554,0.0513368983957,0.00106780565937,0.0411409764125,0.0932424593968,0.0,97c742d3dcbf89784984e4c5f42ad5a5
28825.0,10.140064121073044,140.494140625,35.0,0.0,0.0,0.0,0.0,1.0,0.0444664466801,0.7,0.0,0.258260545693,0.252470787155,0.30395741989,7.209595950361951,595.0,0.0,0.0602409638554,0.0513368983957,0.00106780565937,0.0411409764125,0.0932424593968,0.0,81d3cb6f9143c651d968ccd66de30d5e
1481.0,0.12713032455031414,216.497070312,4.0,0.0,0.0,0.0,0.0,0.0,0.0187668010753,0.2,0.346381495976,0.302821428571,0.321597592593,0.30395741989,0.08504861540261743,841.92,0.0,0.0993975903614,0.0367201426025,0.00106780565937,0.368988846224,0.248549883991,0.0,e70be961341de718c92e8fb5ea774637
22585.0,14.215877758072358,173.440429688,14.0,0.0,0.0,0.0,0.0,1.0,0.297131392702,0.1,0.244210296574,0.496238529015,0.321597592593,0.30395741989,6.505486373426265,595.0,nan,0.00843373493976,0.183600713012,0.0,0.046077893582,0.287703016241,0.0,bb88fe6c0328912f0bb90beb4fb87109
11637.0,0.8374197529919299,1581.37207031,21.0,0.0,0.0,0.0,0.0,0.0,0.122479674797,0.7,0.526666666667,0.617285815452,0.338945266724,0.30395741989,0.7071365363308271,1024.0,nan,0.0,0.183600713012,0.0,0.00713110257817,0.287703016241,0.0,9bc63cbb6de3c313714404a8237dba1a
14709.0,2.089381269215964,101.150390625,8.0,0.0,0.0,0.0,0.0,1.0,0.31376191689,0.2,0.244210296574,0.496238529015,0.321597592593,0.30395741989,1.4631506888553287,595.0,0.0,0.00843373493976,0.000356506238859,0.00160170848905,0.046077893582,0.0232018561485,0.0,069a60c6a53dadf26604b923c71192bb
408.0,0.0009973693383548523,1154.54199219,12.0,0.0,1.0,1.0,0.0,1.0,0.19851911589,0.1,0.254448180458,0.258260545693,0.252470787155,0.30395741989,0.0016007064682802326,612.0,nan,nan,0.0017825311943,0.0,0.0,0.0,1.0,23f2da77437c49eb76f0f936394a12bf
