tb_score,pos_bow_txt,page_size_ratio,pages,meta_info_author,meta_info_creator,meta_info_producer,encrypted,orientation,title,author,filename,folder_name,folder_description,description,neg_bow_txt,resolution,class,document_id
1.87113595241e-06,42.40070835139497,516.916015625,65.0,1.0,1.0,1.0,0.0,1.0,0.708410731225,0.2,0.299050615794,0.232165773687,0.230305049999,0.94,29.686421206724116,595.276,1.0,e52c862fe0b09a52c94dee89141925eb
nan,0.0,1583.23242188,7.0,1.0,0.0,0.0,0.0,0.0,0.831943750797,0.4,0.299050615794,0.737296703297,0.250705537654,0.249298444973,0.0,842.64,1.0,e53f96b5ad464fdef39fb71609db03db
2.16334840927e-05,2.417481341505246,807.623046875,11.0,1.0,0.0,0.0,0.0,1.0,0.272388256581,0.5,0.299050615794,0.191047866321,0.250705537654,0.249298444973,1.6135069397466406,595.32,0.0,e5f4380d9493da4257d5fca81ee76399
3.7487248617e-05,1.5665485733130786,233.46875,5.0,1.0,0.0,0.0,0.0,1.0,0.14,0.1,0.205878810392,0.28037037037,0.250705537654,0.249298444973,1.1701336451252344,595.2756,0.0,e635af356d54fe8ed509e00a6272788d
2.286941167e-05,4.243216531770751,2468.91699219,40.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.0235580808081,0.191047866321,0.250705537654,0.249298444973,3.2236658951096913,595.0,0.0,e64bc3bca1339c130d5f42f9f8b511bf
2.81142216286e-05,1.5458167192080046,1376.01953125,45.0,0.0,0.0,0.0,0.0,1.0,0.0110531263187,1,0.0615180602826,0.0,0.250705537654,0.249298444973,1.0109264290563722,595.0,0.0,e698f3a56422d2e446948cdeaf3ece1a
1.06970975835e-05,4.1313549681655735,140.481445312,15.0,0.0,1.0,1.0,0.0,1.0,0.61130952381,0.5,1.0,0.959601528373,0.250705537654,0.249298444973,3.772313293573189,595.0,1.0,e6c925cf327a2c0d5dd8a273b479685b
6.69069825921e-05,0.45374217011148116,355.362304688,3.0,0.0,0.0,0.0,0.0,1.0,0.272408164518,1,0.299050615794,0.232165773687,0.230305049999,0.249298444973,0.3253316293259905,595.32,0.0,e6d5709b674ffb8ffbcfa69cb454682b
5.63144897061e-05,0.7628097776287308,80.5166015625,1.0,0.0,0.0,1.0,0.0,1.0,0.272388256581,0.9,0.299050615794,0.191047866321,0.250705537654,0.249298444973,0.6098882095612116,2608.8,0.0,e6e42c958421ed049743e9cd65beb45a
3.01186273972e-05,1.12855001909856,46095.9160156,72.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.096584291043,0.20499780893,0.284236125449,0.0023924963925,0.8592510351417992,720.0,0.0,e6e55e34f7f10acf95bf72e8f64adc9a
2.57427164497e-05,3.228292171120324,124.884765625,9.0,0.0,0.0,0.0,0.0,1.0,0.0256392885228,0.4,0.0321502489233,0.20499780893,0.284236125449,0.249298444973,1.7297073202839017,595.0,0.0,e6f9e004d88d63707a7fd586cd67bade
0.000172723742325,0.2676299902385128,148.537109375,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0427448574258,0.232165773687,0.230305049999,0.249298444973,0.17146634829276258,720.0,0.0,e71a45e6101e25f93d9e1087005a02e5
3.91518392922e-05,1.239487267973345,115.415039062,3.0,0.0,0.0,0.0,0.0,1.0,0.183333333333,0.2,0.0226954796411,0.232165773687,0.230305049999,0.249298444973,1.0229381267376791,595.32,0.0,e7f91febe7fb1aa0e5bd6ad4ba45bf9c
5.27689580265e-06,10.503734481983575,701.362304688,39.0,0.0,0.0,0.0,0.0,1.0,0.0227411919204,0.7,0.0,0.232165773687,0.230305049999,0.249298444973,8.099087478471384,595.0,0.0,e82d079738eed2882655d2b8953c907f
0.000403804401093,0.12105322480433542,561.485351562,8.0,0.0,0.0,0.0,0.0,0.0,0.272408164518,0.2,0.0,0.0782558038039,0.284236125449,0.249298444973,0.12658379437823847,720.0,0.0,e831abc4a67d1c715ad8e91c96c04038
0.000169858016127,0.20172464535466614,25.3486328125,1.0,0.0,0.0,1.0,0.0,1.0,0.283571428571,0.6,0.288436868687,0.03,0.250705537654,0.249298444973,0.09987305267186644,595.22,0.0,e8541b05e4bbbf2beb8007f761906ce9
0.000239028525812,0.1787764535953652,30.5009765625,1.0,1.0,0.0,0.0,0.0,1.0,0.0107940225884,0.3,0.00285925925926,0.013656641604,0.250705537654,0.249298444973,0.5310771081605863,612.0,0.0,e8741b464e3ca65e4365e35576a7c9ef
0.00021324567642,0.32232249643597866,38104.5449219,52.0,0.0,0.0,0.0,0.0,1.0,0.72,0.4,0.67,0.232165773687,0.230305049999,0.249298444973,0.31030135211398113,595.0,1.0,e895ce84887ef12ca86962c39723d85a
3.66546520062e-05,1.8758304743470458,224.432617188,12.0,0.0,0.0,1.0,0.0,1.0,0.0356624137959,0.3,0.00572303634904,0.191047866321,0.170385356665,0.249298444973,0.8310250615843855,595.0,0.0,e8beddebf0d507488fa3f6635f43af9b
nan,0.0,1183.30371094,12.0,1.0,1.0,1.0,1.0,nan,0.0816666666667,1,0.0825241702742,0.0,0.250705537654,0.249298444973,0.0,0.0,0.0,e8d301646786aeab38199e8604c9af91
0.0,0.0,3842.45019531,5.0,1.0,1.0,0.0,0.0,0.0,0.71,0.8,0.79,0.476446198108,0.448273710697,0.855053740624,0.0,841.89,1.0,e8f7d88123c5ff119bc19abb056c1974
3.7259928678e-05,1.4297367738111046,446.006835938,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.191047866321,0.250705537654,0.249298444973,0.9198589379329354,595.32,0.0,e910c1bb69e106be7f6f6e4983933b20
7.55789718593e-05,0.8584170388393075,65.7578125,2.0,0.0,0.0,0.0,0.0,1.0,0.0264770954111,0.2,0.00901869729535,0.624997652674,0.147572289282,0.17,0.6418989869810428,595.0,0.0,e91838bd6ac8d26e9c1cdf88490322bc
4.50653282281e-05,1.198317517590504,224.740234375,21.0,0.0,0.0,0.0,0.0,0.0,0.037,0.5,0.0489166666667,0.00160130718954,0.250705537654,0.249298444973,0.7202965801620886,720.0,0.0,e97bd267305ed0b8e9112bbfa82307d2
7.61891138038e-108,0.0,6238.81835938,23.0,1.0,1.0,1.0,0.0,0.0,0.885581137346,0.2,0.96238716972,0.915794730392,0.250705537654,0.63,0.0,841.68,1.0,e97de32fd18620e1783f90e857325327
3.20170375949e-05,3.0005479095597853,1301.38964844,38.0,0.0,0.0,0.0,0.0,0.0,0.272408164518,1,0.0820345852119,0.0,0.250705537654,0.249298444973,3.036855710313876,720.0,0.0,e9c82e0e368b36356efc9d5309bd19e4
5.76620845447e-05,1.7731463088985373,6853.984375,27.0,1.0,0.0,0.0,0.0,0.0,0.02,0.2,0.0508847818848,0.232165773687,0.230305049999,0.249298444973,0.8140422759589918,1024.0,0.0,e9eac9eddf6dd0cc875adc82d753bf6f
0.00014445534839,0.3260472378052728,409.200195312,1.0,0.0,0.0,0.0,0.0,0.0,0.272388256581,0.3,0.299050615794,0.435940886209,0.716066192025,0.249298444973,0.37159518489942367,1190.74,1.0,e9f522d01e7c70ee6f319e036e52ec3d
9.1992218225e-06,4.817378786750801,366.083007812,7.0,1.0,1.0,1.0,0.0,1.0,0.803719447848,0.7,0.785879493566,0.927857142857,0.250705537654,0.249298444973,11.459469642950543,612.0,1.0,ea39e27c9f976838588e323c8ee79c7f
5.22546903872e-250,0.0,4557.9140625,15.0,1.0,1.0,1.0,0.0,1.0,0.68,0.2,0.88,0.475833333333,0.250705537654,0.249298444973,0.0,578.16,1.0,eafe6dbc9ae7e97690a869d528150f88
2.84042813579e-05,1.6248137977194421,494.448242188,6.0,0.0,0.0,0.0,0.0,1.0,0.0890876623377,0.7,0.118097054786,0.0183812535037,0.250705537654,0.249298444973,1.1333138920478438,595.32,0.0,eb5591cc8628192df1f71967c4bdc9ee
6.56346731055e-05,0.6789743967950584,619.651367188,1.0,0.0,0.0,0.0,0.0,1.0,0.272408164518,0.1,0.04,0.20499780893,0.284236125449,0.249298444973,1.7396181097707393,2384.2,0.0,eb720624b861be84d301e931d83814ec
1.76603752081e-05,2.4934546550048244,753.822265625,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0288303565894,0.0,0.250705537654,0.249298444973,1.933886221552643,595.32,0.0,eb8bd0da898c31bf6cff35cf66fb4d7e
3.29143843405e-06,14.301570813222893,412.670898438,37.0,1.0,0.0,0.0,0.0,1.0,0.99,0.3,0.299050615794,0.20499780893,0.284236125449,0.249298444973,14.909989133600924,595.22,1.0,eb988505718a60d6f8dec61f5f4223ae
8.00437109914e-54,0.0,1534.86914062,33.0,1.0,0.0,0.0,0.0,1.0,0.272408164518,0.1,0.045587811982,0.0,0.027702254457,0.249298444973,0.0,540.0,0.0,eba3075690d3dd0c740661027d234c1b
6.49847676512e-05,1.1622657643147019,97.751953125,6.0,0.0,0.0,0.0,0.0,1.0,0.02,0.3,0.0885,0.0140727177736,0.230305049999,0.249298444973,0.7464086948254497,595.0,0.0,ebe263bf6b50c547ac82a29def1e6af5
4.85097430972e-220,0.0,5802.81152344,16.0,1.0,1.0,1.0,0.0,1.0,0.272388256581,0.2,0.299050615794,0.20499780893,0.284236125449,0.249298444973,0.0,369.0,1.0,ec4669a72f5fe5e67d6f17dce2e0e936
2.57593293764e-05,1.7439505566413211,525.966796875,32.0,0.0,0.0,0.0,0.0,0.0,0.272408164518,0.1,0.0,0.232165773687,0.230305049999,0.249298444973,1.438611550927027,960.0,0.0,ec8f27f43ae62f7c337c5d3d39a49205
7.1429366096e-06,6.028362581847232,256.39453125,28.0,1.0,1.0,0.0,0.0,1.0,0.99,0.1,1.0,0.232165773687,0.230305049999,0.249298444973,4.828766154855057,595.0,1.0,ec932748ed8dc56134253c82d61c101d
5.19471968127e-05,1.0541734706017811,31.7822265625,2.0,0.0,0.0,1.0,0.0,1.0,0.126666666667,0.4,0.0061439508848,0.151119047619,0.250705537654,0.249298444973,0.8344539497500671,595.22,0.0,eca5d5bb12c4dab98daa7c51aeda5256
2.96093255206e-05,1.3193443035843375,477.262695312,5.0,0.0,0.0,0.0,0.0,1.0,0.0951610413874,0.1,0.0984999987353,0.191047866321,0.250705537654,0.249298444973,0.9648752649560772,595.4,0.0,ecc0c2e62bbcdbefc5670ad6fbd26c8a
2.42064988755e-05,1.3032145419023822,2964.58300781,13.0,1.0,0.0,1.0,0.0,1.0,0.272388256581,0.1,0.299050615794,0.191047866321,0.250705537654,0.249298444973,1.2346259959849482,595.08,1.0,ecd6fdc5a6653c95afdd64ec9e93c261
8.37031247422e-05,0.6629611746067745,591.516601562,2.0,1.0,0.0,0.0,0.0,1.0,0.00817212296952,0.2,0.00912141621641,0.158290457587,0.250705537654,0.249298444973,0.5272531474770816,595.0,0.0,eceef2da5dc9ba10f51951fe81d0f7b5
3.91211628624e-05,1.119820341325042,3765.20214844,7.0,0.0,0.0,0.0,0.0,1.0,0.00238853503185,0.6,0.00545729634163,0.191047866321,0.250705537654,0.249298444973,0.771328278599106,595.32,0.0,ecfa53c8a204700adfc5fec5110f00b1
2.40084732165e-05,2.2302462079440213,98.79296875,5.0,0.0,0.0,0.0,0.0,1.0,0.272388256581,0.2,0.299050615794,0.191047866321,0.250705537654,0.249298444973,1.897283887867055,595.32,0.0,ed08a9a544326ca92b11176a321b5caf
1.39727278321e-05,3.8941616148825258,350.546875,13.0,0.0,0.0,0.0,0.0,1.0,0.124549048426,0.1,0.0843924064367,0.191047866321,0.250705537654,0.249298444973,3.236632135530749,595.32,0.0,ed0f170a901cbe9fabc24ff7edba04e0
3.57138943245e-05,22.124032809172327,673.764648438,2.0,1.0,0.0,0.0,0.0,1.0,0.00784895659896,1,0.0046817147626,0.48359273183,0.284236125449,0.249298444973,3.429940829015418,595.0,0.0,ed58f427cf60bc9bd280b4aacff75b2a
2.20092921068e-05,2.401395064708985,1126.12792969,43.0,0.0,0.0,0.0,0.0,0.0,0.00666666666667,1,0.091380952381,0.0,0.250705537654,0.11,1.717269316044606,720.0,0.0,ed62eca2d69147c629e749b1d7aef9ee
1.09166125537e-05,4.703701990077091,445.283203125,8.0,0.0,1.0,1.0,0.0,1.0,0.272388256581,0.2,0.299050615794,0.20499780893,0.284236125449,0.249298444973,4.2505312834052145,595.276,1.0,edb0eb6ddc78c447bd8c180647e90f06
3.10195621619e-05,1.934574728254249,82.453125,5.0,0.0,0.0,0.0,0.0,1.0,0.224461696117,0.1,0.049940181747,0.191047866321,0.250705537654,0.249298444973,1.5617464978261113,595.32,0.0,edb5ce19410287f4d802d20e797231aa
0.000117630277518,0.4908462576211612,34.3466796875,1.0,0.0,1.0,0.0,0.0,1.0,0.04125,0.2,0.0168181818182,0.0,0.250705537654,0.249298444973,0.40264014485281313,595.0,0.0,edb70e03a5a793828a5e3ebbb28178dc
0.000206571805126,0.21385901573874527,574.328125,1.0,0.0,0.0,0.0,0.0,1.0,0.00333333333333,0.2,0.0133955253395,0.20499780893,0.284236125449,0.0741666666667,0.12777266859982522,595.32,0.0,edb99b5263ed848d480a53cc73fa3f44
2.82111645555e-06,18.040974590215836,296.409179688,32.0,0.0,1.0,1.0,0.0,1.0,0.96,0.7,1.0,0.902840086638,0.250705537654,0.249298444973,15.220796020081991,595.22,1.0,ede84fb49173605116a56ea40a537b1f
0.0,0.0,257.93359375,1.0,1.0,1.0,1.0,0.0,0.0,0.985952380952,1,0.946277910686,0.99,0.250705537654,0.249298444973,0.0,842.04,1.0,ee1ad9653dd44a1f70f6ec4a7e60d2ee
3.64638922152e-05,1.3049396742877661,2176.984375,22.0,1.0,0.0,0.0,0.0,0.0,0.272388256581,0.2,0.128592827156,0.0,0.250705537654,0.249298444973,4.0769298980155275,720.0,0.0,ee2cd3f36c9c4cb530c961ffa03e7338
4.23386535785e-05,0.5349792420549631,923.46484375,8.0,0.0,0.0,0.0,0.0,1.0,0.272408164518,0.1,0.299050615794,0.151435810811,0.250705537654,0.249298444973,0.3385695297159137,595.32,0.0,ee42b8bb57f3e5a6cda430d774b58e0c
0.000451329228324,0.0026543174229673953,160.463867188,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.017338543903,0.250705537654,0.249298444973,0.0010547963906247905,595.32,0.0,ee444d11ca2a731feb5eab6102ddcaaf
3.81919265719e-06,14.465888716263446,602.215820312,51.0,0.0,0.0,1.0,0.0,1.0,0.707296888053,0.2,0.889166666667,0.879670817744,0.284236125449,0.249298444973,11.783649878903091,595.22,1.0,ee5789708447b04d25a82b9c953e3872
0.000147016287519,0.31523619946273557,127.084960938,1.0,0.0,0.0,0.0,0.0,1.0,0.21,0.9,0.133675074925,0.268728632479,0.284236125449,0.262524495677,0.18129745288687843,595.2,0.0,ee5baf66f5c5df9483665202c452ac24
8.78816796067e-05,0.47554653543739894,34.2890625,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.1,0.299050615794,0.232165773687,0.230305049999,0.249298444973,0.37870892799898603,595.0,1.0,ee70bf5d1fb00e0a509069f73f8bede6
6.68310514111e-06,7.730166543633417,147.952148438,24.0,1.0,1.0,1.0,1.0,nan,0.937948662449,0.7,0.956969537815,0.753609071432,0.250705537654,0.249298444973,6.016947742556011,0.0,1.0,eefe3fa209a526522a9aeadf8322bc61
0.000217926903696,0.5382503490966621,75.6298828125,2.0,1.0,1.0,0.0,0.0,1.0,0.0594605884797,0.4,0.199839572173,0.191047866321,0.250705537654,0.249298444973,0.24559660978109973,595.0,0.0,ef4603a74d4a2005e071b9e85c786556
8.96674806206e-05,0.5710268207817398,78.486328125,2.0,0.0,0.0,0.0,0.0,1.0,0.27464296024,0.4,0.155243410668,0.0,0.250705537654,0.249298444973,0.45520215889685645,595.0,0.0,ef5c7c0138762075736ba481a8b4ac3c
1.27501989822e-05,5.44935019665601,1158.30175781,6.0,0.0,0.0,0.0,0.0,1.0,0.287722222222,0.3,0.152666666667,0.2775,0.250705537654,0.249298444973,4.172930843873685,595.0,0.0,ef82cdd10e45d8184c8779361cce78ef
0.000171998546701,0.19706376136607942,23.2734375,1.0,0.0,0.0,1.0,0.0,1.0,0.283571428571,0.6,0.288436868687,0.081724137931,0.250705537654,0.249298444973,0.09557997194116666,595.22,0.0,efab25da68650cbd5889e93ff863cef3
7.05090824972e-06,8.739827841598057,1769.95703125,31.0,0.0,0.0,1.0,0.0,1.0,0.0929617269985,0.4,0.0331194638695,0.232165773687,0.230305049999,0.213166666667,6.041268089841912,595.32,0.0,f008a622a85e1214b3c0f7ee0333c529
9.46458815528e-06,4.617666969785299,176.190429688,8.0,0.0,0.0,1.0,0.0,1.0,0.98,1,0.981865079365,0.851447691198,0.250705537654,0.249298444973,11.985399381291753,595.0,1.0,f0140465484930a469c8e08be23b107b
0.0,0.0,2929.8125,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0131081081081,0.191047866321,0.250705537654,0.249298444973,0.0,595.0,0.0,f106f7521a1458a1f1755a11c96b8579
0.000323394685282,0.12112071334693773,5.14453125,1.0,0.0,0.0,0.0,0.0,1.0,0.156461974317,0.2,0.299050615794,0.232165773687,0.230305049999,0.249298444973,0.05467008321357744,595.0,0.0,f1316bd924fd7824002457c4f4c3582e
8.12020004881e-06,6.479606632245167,1395.58203125,18.0,1.0,1.0,1.0,0.0,1.0,0.272408164518,1,0.860733823419,0.232165773687,0.230305049999,0.249298444973,16.84349216680716,612.0,1.0,f148681924ffba8b482ba03b953fc659
1.21870549117e-05,6.99778609749937,320.041992188,12.0,0.0,0.0,1.0,0.0,1.0,0.423022093335,0.2,0.0913086442857,0.0,0.250705537654,0.249298444973,10.825264895132857,595.22,0.0,f156f689cec7653d50ef0c9f8d26a9a1
5.22427285138e-07,97.07703712774382,4884.41210938,296.0,1.0,0.0,0.0,0.0,1.0,0.710213869464,0.9,0.68188515651,0.436297619048,0.250705537654,0.249298444973,71.61064757764336,595.32,1.0,f15b6372c099d06a72b025666538c241
0.000326179166517,0.07566022232256604,194.057617188,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.00878156565657,0.232165773687,0.230305049999,0.249298444973,0.04997720676873648,595.32,0.0,f198f226813b1e3a33c2b29c19250b86
8.12123352206e-05,0.24611749546539574,976.61328125,20.0,0.0,0.0,0.0,0.0,0.0,0.272388256581,0.3,0.299050615794,0.20499780893,0.284236125449,0.249298444973,0.6866041924918853,810.0,0.0,f1a121fff19423bcee9e1b01ca41ae8d
1.03335990927e-05,4.742021567111787,118.82421875,7.0,1.0,0.0,1.0,0.0,1.0,0.98526646406,0.2,0.299050615794,0.731773700913,0.448273710697,0.249298444973,13.73986417306264,595.0,1.0,f1d3bdc3d45764fc809bd7015b72248d
0.000128069454831,0.3116554800348716,90.716796875,3.0,0.0,0.0,0.0,0.0,0.0,0.00339393939394,0.0,0.01,0.232165773687,0.230305049999,0.249298444973,0.19898963212699847,841.92,0.0,f2010f834bc0a8cbfa62495a97ff966a
2.93675547186e-05,1.5369040570354706,129.078125,6.0,0.0,0.0,0.0,0.0,1.0,0.0293333333333,0.2,0.0305357142857,0.232165773687,0.230305049999,0.249298444973,0.677519657638353,595.32,0.0,f206a7b9a0fd8e401504a5c0fb222b57
4.78151751932e-05,1.0727964816900772,46.3916015625,4.0,0.0,0.0,0.0,0.0,1.0,0.00260223048327,0.2,0.03,0.0,0.250705537654,0.249298444973,0.8322453222073116,595.0,0.0,f258e9a9de06313b4b1c8fed2c38e215
0.000197985689373,0.08823187671721816,840.952148438,8.0,0.0,0.0,0.0,0.0,1.0,0.178394300144,0.1,0.0631677489177,0.232165773687,0.230305049999,0.249298444973,0.15372449931071808,595.0,0.0,f2818e6a6214ab95c9a50967201dc1da
3.18357839043e-05,1.7761672908777035,580.755859375,11.0,0.0,0.0,0.0,0.0,1.0,0.0575,0.2,0.299050615794,0.232165773687,0.230305049999,0.249298444973,1.321293601196462,595.0,0.0,f2a7cc487e27d8df6bc6fa293d154c98
6.20049483801e-05,0.651123892961778,604.90234375,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0288303565894,0.232165773687,0.230305049999,0.0173327119256,0.8089494514388379,595.4,0.0,f38325ab027fddbb2c61f1bf99617eb1
0.000365927815079,0.05078547618732871,71.6220703125,1.0,0.0,0.0,0.0,0.0,1.0,0.272408164518,0.5,0.0387162366619,0.232165773687,0.230305049999,0.249298444973,0.030861364741674675,595.32,0.0,f389d255c9be64333b96623376df296c
8.60543445048e-05,0.6256313135705536,419.200195312,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.04,0.191047866321,0.250705537654,0.249298444973,0.4202235382164478,595.4,0.0,f38a244eb0ef01f05e8d9f88d4c15286
0.0,0.0,428.891601562,1.0,1.0,1.0,0.0,0.0,1.0,0.690882451292,0.4,0.834173763805,1.0,0.250705537654,0.249298444973,0.0,595.0800171,1.0,f38ccb69dd13881758c931c1d6964024
5.43477699824e-05,1.1348490657011405,156.287109375,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.232165773687,0.230305049999,0.249298444973,0.6207230695534846,595.32,0.0,f3a5adb41ed6f213dbf3ca94fc4b0e60
2.03339218253e-05,2.834368157653229,179.708007812,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.232165773687,0.230305049999,0.249298444973,1.972102364767271,595.32,0.0,f3afd1aa84d8403223e47795bbc594be
7.09959183699e-06,6.452257074295134,2239.0,45.0,0.0,0.0,1.0,0.0,1.0,0.759261853564,0.1,0.299050615794,0.191047866321,0.250705537654,0.249298444973,4.508016940124531,595.0,1.0,f3d9b0fa39c24fec033ba0e734e71474
3.37735459576e-07,183.81881517949535,600.962890625,228.0,1.0,1.0,0.0,0.0,1.0,0.0308333333333,0.4,0.0109444444444,0.0444499422877,0.250705537654,0.249298444973,59.31422023380735,595.0,0.0,f4cee83f33d8aa91aa11fbd5ec455b26
1.47649209812e-31,0.0,43966.4072266,44.0,1.0,0.0,0.0,0.0,1.0,0.783920995671,1,0.736119095129,0.886431368067,0.250705537654,0.249298444973,0.0,559.0,1.0,f5180baf64f53dd75d55deeb839d5870
2.67448341027e-05,2.053360825057867,260.340820312,8.0,0.0,0.0,0.0,0.0,1.0,0.0449613997114,0.1,0.00278846153846,0.00213414634146,0.250705537654,0.249298444973,1.6221625779022666,595.4,0.0,f5243a31c0e54a16b12a3b0a85cfac76
5.97281838949e-05,0.6731140257193962,192.831054688,9.0,0.0,0.0,0.0,0.0,1.0,0.911442411472,0.7,0.982940298507,0.981785714286,0.250705537654,0.249298444973,2.3296509161782035,595.0,1.0,f55460bedbcccaac6b5834d3763eea95
1.92367379515e-06,37.520117847519295,1006.18359375,104.0,0.0,0.0,0.0,0.0,1.0,0.272388256581,0.4,0.299050615794,0.0508333333333,0.250705537654,0.249298444973,21.50508200687698,595.32,0.0,f59d77fd6d690a67ebeab08cc885656d
0.000395352660102,0.09024957541357605,309.353515625,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1,0.0366666666667,0.139646464646,0.284236125449,0.249298444973,0.11683572662261602,595.32,0.0,f59ea90c8bd37830789a00a7f736863c
0.000143030864258,0.5685241786400853,52.8251953125,2.0,1.0,0.0,0.0,0.0,1.0,0.0120188397569,0.1,0.0,0.191047866321,0.250705537654,0.249298444973,0.31800503766977606,595.29,0.0,f5eefac15d9a4d122626d359e5f9794e
1.04958911241e-05,4.378307721315443,218.349609375,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.839708152958,0.902046158551,0.250705537654,0.249298444973,11.970134163153062,439.37,1.0,f61b8105f652db1d89aba80ca62987a0
5.08492931339e-07,101.0818382070048,1807.1484375,324.0,0.0,0.0,1.0,0.0,1.0,0.96,0.4,0.881603040965,0.979892494272,0.250705537654,0.249298444973,83.88460210574745,454.0,1.0,f677954aab79b144b33a8539a80b5021
4.99045772009e-05,1.0201936851596876,443.37109375,3.0,0.0,0.0,0.0,0.0,1.0,0.125343137255,0.9,0.0615,0.20499780893,0.284236125449,0.249298444973,0.7134765894012692,595.32,0.0,f67cd8aced1e68d7e4e89fe6ff90a16e
2.90872491641e-05,1.7802395634534918,5912.45898438,52.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.232165773687,0.230305049999,0.249298444973,1.0018876025543044,595.0,0.0,f6a61dc8812132d90f5c6c61a8ddcdee
7.35267862321e-05,0.014935840660246563,161.42578125,4.0,1.0,1.0,1.0,0.0,1.0,0.00891874300294,0.2,0.306571428571,0.232165773687,0.230305049999,0.249298444973,0.005928373184921363,595.3,0.0,f6ada9ecea227264fc086ee21b260773
3.89343123663e-05,1.1500183332278089,597.8203125,6.0,0.0,0.0,0.0,0.0,1.0,0.0516666666667,0.5,0.0435068072025,0.0388762544605,0.250705537654,0.249298444973,1.0748280756540247,595.32,0.0,f6b92b836c91043ccc0fc4ee1dd3f985
4.58715287714e-06,8.020931536700184,187.975585938,26.0,1.0,0.0,1.0,0.0,1.0,1.0,0.3,1.0,0.232165773687,0.230305049999,0.249298444973,27.429066885335075,612.0,1.0,f6d2282e1aa5ff337ec129a553535e67
0.000255741199127,0.11358008628792841,22.88671875,1.0,0.0,0.0,1.0,0.0,1.0,0.283571428571,0.6,0.288436868687,0.0,0.250705537654,0.249298444973,0.05758475242528512,595.22,0.0,f71342ec92ad07199595be21ae1582de
7.58674381126e-07,61.813725360596784,5678.89941406,131.0,1.0,1.0,1.0,0.0,1.0,0.272408164518,0.2,0.793757215007,0.232165773687,0.230305049999,0.249298444973,196.9906442622301,467.717,1.0,f71dedfba50196088da36029d5118e67
2.97084777409e-05,3.9508039833546773,132.5703125,26.0,0.0,0.0,0.0,0.0,0.0,0.0446666666667,0.8,0.0180959497808,0.0818302171255,0.250705537654,0.249298444973,1.4943669027655382,362.835,0.0,f73a5a515586b366fa32cd1fda99f72e
1.36955169045e-05,2.9351090705296854,4115.34667969,89.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.5,0.0,0.043440922573,0.284236125449,0.249298444973,2.015900259501548,720.0,0.0,f771b1c350869150bc37125c1c3f129f
5.130722569e-05,1.011323116356509,2043.71679688,18.0,0.0,0.0,0.0,0.0,0.0,0.11,1,0.08,0.17,0.250705537654,0.0,0.7248962115699422,842.0,0.0,f7ba2b00060e70cede9eda22f8323e7f
3.00732523189e-05,1.5472718974229798,1024.9140625,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.191047866321,0.250705537654,0.249298444973,0.961643379785208,595.32,0.0,f80eeae6860952318ad8cff8286c817f
1.14053017645e-05,5.087424797238656,195.475585938,15.0,1.0,0.0,0.0,0.0,1.0,0.272408164518,0.1,0.299050615794,0.191047866321,0.250705537654,0.0146288971876,4.28060143658302,595.0,0.0,f81c611790ded32869499b298acc9d4e
